VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   800,F=POINT
33.4000  0.239990E+02  0.151294E-05  0.125501E+01  0.224578E-06  0.466894E+01  0.233236E-06 -135.84  -43.60   50.06  -42.97 -133.79   97.69
33.5000  0.240092E+02  0.151885E-05  0.972358E+00  0.160905E-06  0.474717E+01  0.981941E-07 -137.85  -97.91   36.59  146.74 -135.31   45.93
33.6000  0.237532E+02  0.368111E-06  0.792820E+00  0.129602E-06  0.479598E+01  0.364174E-06 -134.87  133.20   19.69  147.65 -131.74   34.57
33.7000  0.222904E+02  0.111657E-05  0.702244E+00  0.102580E-06  0.464763E+01  0.314571E-06 -121.57   26.88    1.12 -161.45 -117.74  -60.33
33.8000  0.168409E+02  0.738523E-06  0.675390E+00  0.175035E-06  0.373730E+01  0.346745E-06  -87.26   44.03  -16.11  -76.28  -83.38 -124.51
33.9000  0.932955E+01  0.898742E-06  0.680629E+00  0.207333E-06  0.223009E+01  0.357601E-06  -19.15   21.96  -30.10  103.18  -21.65 -144.86
34.0000  0.948201E+01  0.308158E-06  0.692907E+00  0.600437E-07  0.198303E+01  0.557789E-06   47.38   27.00  -40.81  -52.31   40.89  155.71
34.1000  0.112874E+02  0.164147E-06  0.698654E+00  0.432638E-07  0.226080E+01  0.298478E-06   70.58 -176.26  -49.08   57.60   67.35   83.95
34.2000  0.119433E+02  0.458989E-06  0.693763E+00  0.872267E-07  0.240410E+01  0.120572E-06   76.74  122.57  -55.73   96.16   75.49 -167.12
34.3000  0.116792E+02  0.992440E-07  0.679050E+00  0.487794E-07  0.239258E+01  0.108132E-06   76.14 -168.70  -61.21   63.08   76.14  112.44
34.4000  0.107745E+02  0.195383E-06  0.655043E+00  0.120721E-06  0.226480E+01  0.124719E-06   71.74  -12.90  -65.66   46.32   72.86   53.38
34.5000  0.940958E+01  0.107118E-06  0.624105E+00  0.216807E-07  0.205036E+01  0.937278E-07   64.18  -22.82  -69.09  -21.90   66.75   -1.14
34.6000  0.773729E+01  0.285549E-06  0.588154E+00  0.130560E-07  0.177155E+01  0.140431E-06   52.59 -174.08  -71.26   80.39   57.76   -6.04
34.7000  0.600183E+01  0.213590E-06  0.546578E+00  0.642357E-07  0.145387E+01  0.122511E-06   33.64 -132.12  -71.51   -0.04   44.56  167.41
34.8000  0.485935E+01  0.251070E-06  0.492633E+00  0.541581E-07  0.115046E+01  0.710936E-07    0.74  139.47  -68.55  176.13   23.52  -75.33
34.9000  0.555559E+01  0.119496E-06  0.404483E+00  0.237246E-07  0.100165E+01  0.980243E-07  -40.47  148.02  -60.19 -115.03  -10.17   21.11
35.0000  0.829046E+01  0.135637E-06  0.244336E+00  0.121035E-07  0.121163E+01  0.152339E-06  -67.83  128.51  -44.95  116.21  -46.90   54.24
35.1000  0.123116E+02  0.194609E-06  0.237172E-01  0.609458E-08  0.177418E+01  0.243601E-06  -81.83 -103.45  -26.97  -42.34  -70.09  -61.00
35.2000  0.171261E+02  0.213672E-06  0.179090E+00  0.152618E-07  0.255552E+01  0.252784E-06  -88.07  -26.58  165.85 -100.70  -81.31   50.91
35.3000  0.219905E+02  0.120103E-06  0.349727E+00  0.199697E-07  0.340486E+01  0.196417E-06  -88.74  136.10  172.66  -19.33  -84.75   34.03
35.4000  0.252994E+02  0.227704E-06  0.530171E+00  0.447940E-07  0.404954E+01  0.337758E-06  -85.49  173.91  176.37    9.65  -83.19 -129.18
35.5000  0.254592E+02  0.175482E-06  0.772071E+00  0.346624E-07  0.420059E+01  0.347790E-06  -81.70   18.28 -179.50    9.79  -80.49  -79.85
35.6000  0.229869E+02  0.344897E-06  0.111738E+01  0.320809E-07  0.390137E+01  0.627618E-07  -81.19  -37.49 -170.91 -118.82  -80.63   73.23
35.7000  0.196423E+02  0.840587E-06  0.148632E+01  0.572595E-07  0.342328E+01  0.252059E-06  -85.32  159.75 -154.44  155.19  -85.08   48.35
35.8000  0.164412E+02  0.809286E-06  0.157470E+01  0.305131E-07  0.293875E+01  0.165254E-06  -93.51 -132.80 -135.20  136.25  -93.30   84.82
35.9000  0.135937E+02  0.446529E-06  0.139332E+01  0.846028E-07  0.249220E+01  0.282353E-06 -105.11  117.88 -124.03    9.98 -104.66   84.76
36.0000  0.110546E+02  0.487233E-06  0.118839E+01  0.274215E-07  0.208218E+01  0.129888E-06 -120.58  125.77 -122.19  -77.74 -119.42  142.85
36.1000  0.889236E+01  0.233060E-06  0.103585E+01  0.284598E-07  0.171794E+01  0.361496E-06 -142.28   -5.51 -126.86   51.05 -139.37  -90.55
36.2000  0.767800E+01  0.141438E-06  0.942204E+00  0.509734E-07  0.147779E+01  0.153271E-06 -174.25 -162.92 -136.13   82.75 -168.08 -107.48
36.3000  0.873188E+01  0.300927E-06  0.908819E+00  0.773810E-07  0.157582E+01  0.311967E-06  147.54 -157.14 -148.37  -88.38  155.27  -54.15
36.4000  0.129694E+02  0.107007E-05  0.933925E+00  0.205691E-07  0.223955E+01  0.122713E-06  118.97  -18.39 -161.57  -33.70  124.40  -66.06
36.5000  0.207964E+02  0.135175E-05  0.100808E+01  0.426870E-07  0.358867E+01  0.439890E-06  103.92   -7.75 -173.94   62.82  106.99 -110.29
36.6000  0.333451E+02  0.117299E-05  0.111758E+01  0.242283E-07  0.582992E+01  0.558258E-07  101.56   19.94  175.20  -40.03  103.09 -115.11
36.7000  0.474418E+02  0.710461E-06  0.125034E+01  0.227207E-06  0.843172E+01  0.272299E-06  114.93   21.29  165.87  -16.28  115.38 -103.72
36.8000  0.464176E+02  0.182989E-05  0.139722E+01  0.341706E-07  0.840430E+01  0.570589E-06  134.78   23.97  157.80  138.19  134.37    8.88
36.9000  0.355833E+02  0.133730E-05  0.155245E+01  0.215752E-07  0.658355E+01  0.131252E-06  141.75  -37.74  150.77  -53.17  140.65   51.66
37.0000  0.272050E+02  0.172897E-05  0.171042E+01  0.118908E-06  0.516332E+01  0.111032E-06  137.61   27.97  144.62   22.75  135.99   49.80
37.1000  0.218460E+02  0.143701E-05  0.186503E+01  0.129235E-06  0.426994E+01  0.453599E-07  128.07  108.76  139.26   85.35  126.17 -117.85
37.2000  0.183496E+02  0.169169E-05  0.201035E+01  0.304777E-07  0.370671E+01  0.206364E-06  116.08   -8.46  134.61 -111.99  114.21   82.45
37.3000  0.159176E+02  0.215426E-05  0.214243E+01  0.161439E-06  0.333463E+01  0.991144E-06  103.14 -105.18  130.70 -165.70  101.63   75.97
37.4000  0.140565E+02  0.162780E-05  0.226123E+01  0.302603E-06  0.306656E+01  0.596381E-06   90.00 -158.20  127.85   89.39   89.25 -123.80
37.5000  0.124472E+02  0.321764E-05  0.235815E+01  0.769762E-07  0.284399E+01  0.376479E-06   76.93 -118.05  127.04  170.68   77.46   95.83
37.6000  0.108703E+02  0.393235E-06  0.237494E+01  0.889610E-07  0.262346E+01  0.731134E-06   63.77   -8.69  130.33 -152.22   66.41   98.79
37.7000  0.917948E+01  0.247752E-05  0.210790E+01  0.913760E-07  0.236868E+01  0.258445E-06   49.73  103.55  140.40  -78.05   56.03   32.90
37.8000  0.733440E+01  0.141434E-05  0.130306E+01  0.641500E-07  0.204537E+01  0.243659E-06   32.49 -165.07  155.92 -119.52   45.85    4.48
37.9000  0.563505E+01  0.724058E-06  0.237981E+00  0.441812E-07  0.162447E+01  0.106521E-05    5.68   91.61  168.40   90.05   34.20 -103.13
38.0000  0.545057E+01  0.130951E-05  0.686036E+00  0.926144E-07  0.113023E+01  0.352342E-06  -35.91   66.69   -6.03  158.49   14.15  -41.63
38.1000  0.789562E+01  0.120205E-05  0.148986E+01  0.130156E-06  0.899056E+00  0.899701E-06  -66.53  163.48   -4.66  -18.43  -31.54  -96.63
38.2000  0.111709E+02  0.331911E-05  0.232179E+01  0.576423E-07  0.135325E+01  0.499927E-06  -77.73  174.96   -4.02   32.25  -68.13  139.80
38.3000  0.134220E+02  0.293590E-05  0.331267E+01  0.175187E-06  0.191683E+01  0.728846E-07  -82.00  -14.59   -0.95 -171.67  -79.57 -164.41
38.4000  0.143226E+02  0.865318E-06  0.444724E+01  0.149719E-06  0.227093E+01  0.292546E-06  -86.30   -7.24    7.93   23.53  -85.55  -67.99
38.5000  0.144063E+02  0.286203E-05  0.517772E+01  0.429524E-06  0.244452E+01  0.274724E-06  -92.48    5.48   24.13 -166.46  -91.94  -38.51
38.6000  0.141582E+02  0.239200E-05  0.475656E+01  0.745552E-06  0.252238E+01  0.564906E-06 -100.34   46.67   40.95   -3.97  -99.54   97.63
38.7000  0.138363E+02  0.245231E-05  0.372791E+01  0.825800E-07  0.256234E+01  0.238010E-06 -109.22   50.12   50.01  132.73 -107.94  -93.51
38.8000  0.135554E+02  0.195460E-05  0.280578E+01  0.269484E-06  0.259610E+01  0.181380E-06 -118.41   30.07   51.04  179.21 -116.53 -133.61
38.9000  0.133546E+02  0.636720E-06  0.212833E+01  0.221745E-06  0.263951E+01  0.168792E-06 -127.17 -135.44   46.42  177.42 -124.57  -17.70
39.0000  0.132262E+02  0.134840E-05  0.165408E+01  0.727911E-07  0.269921E+01  0.220297E-06 -134.59   10.21   37.72   -5.27 -131.14  -27.67
39.1000  0.131157E+02  0.544952E-06  0.133138E+01  0.153551E-06  0.277548E+01  0.297907E-06 -139.30  -69.50   25.94  171.17 -134.91   68.27
39.2000  0.128505E+02  0.430273E-06  0.112234E+01  0.263879E-07  0.285189E+01  0.222180E-06 -138.73 -173.30   12.13  175.14 -133.26  -17.95
39.3000  0.117368E+02  0.315141E-06  0.996301E+00  0.181293E-06  0.281001E+01  0.189006E-06 -126.94  -79.72   -2.34 -143.58 -120.37  -22.17
39.4000  0.770009E+01  0.113386E-05  0.924336E+00  0.206150E-07  0.215669E+01  0.191774E-06  -93.07  167.97  -16.16  -18.61  -86.78  127.86
39.5000  0.269491E+01  0.703581E-06  0.885446E+00  0.996534E-08  0.985610E+00  0.154368E-06  -17.77 -162.72  -28.46   77.31  -31.86  146.32
39.6000  0.298262E+01  0.189583E-05  0.862775E+00  0.125810E-07  0.631046E+00  0.144175E-06   61.52  -49.52  -38.76   24.52   37.20   23.71
39.7000  0.327096E+01  0.165656E-06  0.844400E+00  0.885998E-08  0.670148E+00  0.149601E-06   76.38  122.81  -47.00   64.51   66.83   65.23
39.8000  0.259991E+01  0.227087E-06  0.823817E+00  0.268398E-07  0.608622E+00  0.823346E-07   72.73  101.06  -53.19   27.80   71.42   18.44
39.9000  0.142284E+01  0.778218E-06  0.798639E+00  0.727657E-08  0.434669E+00  0.869053E-07   45.56   85.75  -57.16  -60.30   62.05    8.99
40.0000  0.156677E+01  0.399343E-06  0.767289E+00  0.296543E-07  0.238131E+00  0.795034E-07  -43.42   71.80  -58.33 -134.12   17.64   82.08
40.1000  0.386811E+01  0.500994E-06  0.722063E+00  0.254505E-07  0.410690E+00  0.208168E-08  -74.87  116.47  -55.49 -122.24  -57.34   77.25
40.2000  0.694487E+01  0.548854E-06  0.638637E+00  0.110877E-07  0.879685E+00  0.257120E-07  -85.64 -103.75  -46.49 -143.24  -79.20   16.54
40.3000  0.106448E+02  0.205929E-06  0.475146E+00  0.586245E-08  0.148197E+01  0.124511E-06  -91.44  -94.42  -30.25  -21.23  -87.88  -89.76
40.4000  0.149187E+02  0.115118E-06  0.247691E+00  0.926461E-08  0.219736E+01  0.301046E-07  -94.30  102.62  -11.23  166.44  -92.02   90.43
40.5000  0.194910E+02  0.796995E-07  0.585825E-01  0.949478E-08  0.298635E+01  0.609477E-07  -94.74 -149.77   -0.40 -103.52  -93.04  -82.45
40.6000  0.236893E+02  0.887937E-07  0.657209E-01  0.100334E-07  0.373938E+01  0.719852E-07  -92.36 -136.44 -177.86  150.78  -91.02  -94.88
40.7000  0.261048E+02  0.188698E-06  0.167480E+00  0.296533E-07  0.422379E+01  0.101966E-06  -87.77  -14.42  179.64  -18.66  -86.72  131.36
40.8000  0.255689E+02  0.242586E-06  0.295488E+00  0.236198E-07  0.423151E+01  0.939472E-07  -83.42 -175.26  176.87  179.37  -82.62  177.33
40.9000  0.226782E+02  0.583760E-06  0.495145E+00  0.156108E-07  0.383855E+01  0.233172E-06  -82.25    0.96  178.18  125.99  -81.65 -159.65
41.0000  0.189868E+02  0.975552E-07  0.786430E+00  0.185777E-07  0.329173E+01  0.148462E-06  -85.39  -54.03 -173.43    0.93  -84.88   13.77
41.1000  0.154186E+02  0.573959E-06  0.107656E+01  0.332429E-07  0.274542E+01  0.742293E-07  -92.40   72.39 -158.28 -116.66  -91.80 -110.67
41.2000  0.121673E+02  0.330973E-06  0.118188E+01  0.148183E-07  0.223539E+01  0.304202E-06 -102.71   31.82 -143.95  174.42 -101.71   98.24
41.3000  0.913843E+01  0.749402E-06  0.113263E+01  0.151533E-07  0.174710E+01  0.353338E-07 -116.93 -155.49 -137.84  -97.81 -114.85 -152.65
41.4000  0.629980E+01  0.238049E-06  0.106295E+01  0.199435E-07  0.126697E+01  0.192088E-06 -139.42  -98.09 -139.95  171.85 -134.06 -108.95
41.5000  0.446420E+01  0.487265E-06  0.103279E+01  0.169727E-07  0.871322E+00  0.329158E-06  174.45  -50.79 -147.53 -170.45 -170.85  -49.91
41.6000  0.650851E+01  0.599810E-06  0.105747E+01  0.474821E-07  0.101721E+01  0.331070E-06  117.63  -80.32 -157.79   -4.05  129.53   97.44
41.7000  0.127802E+02  0.783683E-06  0.113365E+01  0.125187E-07  0.202208E+01  0.551735E-07   93.27 -155.22 -168.54  -71.56   97.62   18.72
41.8000  0.231544E+02  0.427877E-06  0.124975E+01  0.208370E-07  0.383036E+01  0.210312E-06   89.11 -163.85 -178.58  -91.01   90.81  117.26
41.9000  0.350561E+02  0.159161E-06  0.139265E+01  0.742473E-07  0.601068E+01  0.866545E-07  102.07  -19.52  172.44 -162.69  102.57 -156.39
42.0000  0.358161E+02  0.128583E-05  0.155264E+01  0.190387E-06  0.633776E+01  0.241448E-06  120.98    5.27  164.44  176.17  120.72   13.03
42.1000  0.287305E+02  0.561192E-06  0.172413E+01  0.415703E-07  0.524727E+01  0.930086E-07  127.70    3.37  157.27  158.40  126.90   32.10
42.2000  0.227256E+02  0.564589E-06  0.190622E+01  0.253771E-07  0.429577E+01  0.543752E-07  124.25   54.78  150.89  167.72  123.09   40.59
42.3000  0.186025E+02  0.211151E-05  0.210141E+01  0.680645E-07  0.365488E+01  0.116675E-06  116.01    4.25  145.50   86.40  114.73 -132.87
42.4000  0.156652E+02  0.701512E-06  0.231139E+01  0.870242E-07  0.321635E+01  0.453228E-06  105.82  145.68  141.69   58.28  104.70 -112.83
42.5000  0.133594E+02  0.152536E-05  0.252181E+01  0.562669E-07  0.288685E+01  0.997181E-07   95.06   67.01  140.64 -174.14   94.45  100.53
42.6000  0.113096E+02  0.815474E-06  0.265152E+01  0.430918E-07  0.260081E+01  0.386955E-06   84.41   48.53  144.29  -97.74   84.79  -81.66
42.7000  0.924683E+01  0.995260E-06  0.246768E+01  0.163655E-07  0.230834E+01  0.136685E-06   74.04   -6.04  154.16  -98.11   76.17  154.29
42.8000  0.696543E+01  0.169557E-05  0.176521E+01  0.542870E-07  0.196481E+01  0.475443E-06   63.28   31.38  167.02   44.39   68.86  100.86
42.9000  0.436685E+01  0.150723E-05  0.835980E+00  0.128595E-07  0.152697E+01  0.980305E-06   47.75  -66.88  175.81  137.45   62.66   73.42
43.0000  0.221893E+01  0.163629E-06  0.123629E-01  0.777014E-08  0.968883E+00  0.991910E-07   -2.56   69.34  178.63  -97.08   54.88  138.26
43.1000  0.387801E+01  0.446405E-06  0.699544E+00  0.291837E-07  0.388884E+00  0.729249E-07  -67.67  147.31   -2.11   12.57   20.81  -23.81
43.2000  0.668354E+01  0.412446E-06  0.139975E+01  0.366399E-07  0.566259E+00  0.359904E-06  -80.49  -72.24   -3.51  -11.22  -66.02   86.66
43.3000  0.848571E+01  0.278723E-06  0.217721E+01  0.616029E-07  0.103573E+01  0.623680E-06  -84.13  -54.70   -3.07 -173.23  -80.98 -158.77
43.4000  0.913850E+01  0.145458E-05  0.304101E+01  0.593162E-07  0.132433E+01  0.810884E-06  -88.15  -51.66    1.76  -92.44  -86.83   83.01
43.5000  0.905731E+01  0.233336E-05  0.373913E+01  0.251968E-06  0.145877E+01  0.214258E-06  -94.32  177.72   12.44  125.01  -93.19  175.10
43.6000  0.861984E+01  0.842882E-06  0.377663E+01  0.810397E-07  0.150394E+01  0.275669E-06 -102.39 -155.18   25.41  -97.84 -100.93   49.89
43.7000  0.803223E+01  0.758505E-06  0.321082E+01  0.154768E-06  0.150578E+01  0.175665E-06 -111.69  100.37   33.50  167.71 -109.57 -145.82
43.8000  0.738349E+01  0.841034E-06  0.254239E+01  0.196322E-06  0.149021E+01  0.131738E-06 -121.49  -74.04   34.18  -11.86 -118.28   -5.44
43.9000  0.669128E+01  0.423384E-06  0.200675E+01  0.527611E-07  0.146982E+01  0.455895E-07 -130.92 -136.21   28.82   16.11 -126.00 -139.25
44.0000  0.591364E+01  0.184913E-06  0.163103E+01  0.926023E-07  0.144671E+01  0.288588E-06 -138.72 -151.25   19.33  -32.65 -131.10 -171.57
44.1000  0.491145E+01  0.195728E-05  0.138655E+01  0.634909E-07  0.140604E+01  0.338360E-06 -142.74  -14.49    7.56  -31.33 -130.75  -25.96
44.2000  0.335512E+01  0.110350E-05  0.123222E+01  0.101572E-07  0.127727E+01  0.171205E-06 -139.60   39.23   -4.64 -173.49 -119.53   76.45
44.3000  0.109327E+01  0.130329E-05  0.113078E+01  0.956238E-07  0.897032E+00  0.241423E-06 -135.56   70.89  -15.96    5.79  -92.30   30.96
44.4000  0.548368E+00  0.781871E-06  0.105394E+01  0.502333E-07  0.435828E+00  0.143913E-06  105.37 -101.48  -25.72  -20.25  -57.96   49.36
44.5000  0.387876E+00  0.630786E-06  0.984934E+00  0.692780E-08  0.246719E+00  0.388325E-06   76.96  -56.66  -33.71 -114.19  -36.19 -137.39
44.6000  0.886323E+00  0.309642E-06  0.916250E+00  0.317431E-07  0.265629E+00  0.117594E-06  -58.46   97.08  -39.80  116.25  -48.78  161.71
44.7000  0.267739E+01  0.926451E-06  0.845011E+00  0.346462E-07  0.452040E+00  0.287554E-06  -72.87   -3.84  -43.50  -83.40  -67.16   76.34
44.8000  0.500557E+01  0.196087E-06  0.765870E+00  0.852952E-08  0.770051E+00  0.181388E-06  -80.01  110.03  -43.65   -8.47  -77.65  -74.79
44.9000  0.782928E+01  0.285845E-06  0.661139E+00  0.116331E-07  0.119418E+01  0.186290E-06  -85.60  -42.61  -38.37  153.47  -84.39  -76.14
45.0000  0.111284E+02  0.178599E-06  0.500876E+00  0.235912E-07  0.171322E+01  0.544275E-07  -90.09   27.19  -26.49 -133.46  -89.21 -170.63
45.1000  0.148490E+02  0.927148E-07  0.294889E+00  0.188893E-07  0.231656E+01  0.879905E-07  -93.29  120.85  -11.81  -33.80  -92.49  -95.47
45.2000  0.188318E+02  0.628539E-07  0.124581E+00  0.365368E-07  0.297880E+01  0.221308E-07  -94.81  -92.96   -2.07   -6.91  -94.00  139.56
45.3000  0.226141E+02  0.438877E-07  0.208354E-01  0.836572E-08  0.362715E+01  0.285453E-07  -94.09  -17.15   -0.30  -74.64  -93.29 -178.87
45.4000  0.251556E+02  0.864851E-07  0.484854E-01  0.358027E-08  0.409349E+01  0.303628E-06  -91.06  148.07  175.96    3.72  -90.31   97.90
45.5000  0.251997E+02  0.306895E-06  0.124666E+00  0.173113E-07  0.416625E+01  0.878908E-07  -87.20    4.02  171.74  -15.65  -86.53  123.71
45.6000  0.227042E+02  0.681404E-07  0.245246E+00  0.914778E-08  0.382274E+01  0.813910E-07  -85.25 -110.74  171.23  -42.24  -84.67   16.03
45.7000  0.189606E+02  0.111370E-06  0.440737E+00  0.457384E-07  0.326374E+01  0.566210E-06  -86.96  -26.77  176.12    0.55  -86.45  -94.10
45.8000  0.150601E+02  0.265660E-06  0.703791E+00  0.262138E-07  0.266652E+01  0.828704E-07  -92.33 -105.49 -173.47  -19.61  -91.78   50.83
45.9000  0.113395E+02  0.479293E-06  0.933938E+00  0.154189E-08  0.208845E+01  0.363184E-06 -100.85  -97.77 -161.08  123.49 -100.02  -90.70
46.0000  0.773019E+01  0.407150E-06  0.104606E+01  0.879746E-08  0.151824E+01  0.962959E-07 -113.23  117.46 -153.45 -143.31 -111.29  121.03
46.1000  0.416236E+01  0.341687E-06  0.109330E+01  0.100532E-07  0.930124E+00  0.363502E-06 -137.54   15.25 -153.26  147.11 -129.68  -83.34
46.2000  0.282784E+01  0.323579E-06  0.114924E+01  0.125022E-07  0.462505E+00  0.329313E-06  136.13   15.37 -158.45  117.32  170.59 -167.56
46.3000  0.773070E+01  0.282731E-06  0.124240E+01  0.892618E-07  0.105621E+01  0.533225E-07   90.10  -43.80 -166.37  178.74   97.38  -63.25
46.4000  0.157791E+02  0.534354E-06  0.137747E+01  0.615776E-07  0.241116E+01  0.285545E-06   82.82 -143.18 -174.97 -174.20   84.83  -71.44
46.5000  0.255330E+02  0.900107E-06  0.154680E+01  0.348430E-08  0.415639E+01  0.119208E-06   91.12 -164.98  176.80  126.94   91.70  120.02
46.6000  0.295109E+02  0.179633E-06  0.173937E+01  0.212597E-06  0.503080E+01  0.120294E-06  107.62 -147.61  169.26  179.56  107.56  -85.80
46.7000  0.257020E+02  0.591781E-06  0.194748E+01  0.205367E-07  0.456530E+01  0.146039E-06  116.65   10.98  162.55  -28.93  116.21  -55.78
46.8000  0.209008E+02  0.198391E-05  0.217127E+01  0.147062E-06  0.387091E+01  0.268922E-06  115.83  -16.09  156.72  179.01  115.13   83.16
46.9000  0.171561E+02  0.140505E-05  0.241292E+01  0.300913E-06  0.332821E+01  0.121300E-06  109.84  -81.39  152.25 -174.62  109.03 -174.78
47.0000  0.142484E+02  0.249316E-05  0.266285E+01  0.202802E-06  0.291958E+01  0.218323E-06  101.81   -2.13  150.33 -173.96  101.07  -92.16
47.1000  0.117634E+02  0.192079E-05  0.284366E+01  0.616032E-07  0.258118E+01  0.175376E-06   93.34 -155.12  152.91  -19.21   92.93  -35.65
47.2000  0.938729E+01  0.190080E-05  0.271305E+01  0.287629E-06  0.225873E+01  0.187300E-06   85.24 -172.09  161.42  162.77   85.58   64.48
47.3000  0.690677E+01  0.659450E-06  0.205043E+01  0.179743E-06  0.190916E+01  0.203411E-06   77.66 -107.71  172.54   -6.99   79.60  -42.72
47.4000  0.421088E+01  0.573755E-06  0.113416E+01  0.174136E-07  0.150071E+01  0.502616E-06   69.31 -157.46  179.62   13.57   75.35  107.68
47.5000  0.141591E+01  0.195100E-06  0.300128E+00  0.139373E-07  0.101570E+01  0.130595E-06   43.80  111.65 -178.84 -165.07   72.82  -94.09
47.6000  0.202776E+01  0.213103E-06  0.426236E+00  0.746982E-08  0.465559E+00  0.651242E-06  -76.92  176.46   -0.40 -175.23   69.49  -91.89
47.7000  0.446216E+01  0.162389E-05  0.112436E+01  0.109620E-06  0.114253E+00  0.331290E-06  -87.50  -12.49   -2.42   -5.28  -59.08   89.23
47.8000  0.586374E+01  0.160569E-05  0.185661E+01  0.641504E-07  0.513147E+00  0.137196E-06  -88.53   26.94   -2.81   -2.61  -87.68  -74.97
47.9000  0.613343E+01  0.274490E-05  0.261109E+01  0.211010E-07  0.743211E+00  0.318297E-06  -90.80   -2.70    0.15  149.72  -90.93  -85.96
48.0000  0.567746E+01  0.568055E-06  0.321748E+01  0.162635E-06  0.826668E+00  0.229710E-06  -95.87  108.81    7.09  179.51  -95.72  115.77
48.1000  0.483749E+01  0.377806E-06  0.338906E+01  0.119982E-07  0.820935E+00  0.293941E-06 -103.29 -135.27   15.85  147.74 -102.36   76.80
48.2000  0.377031E+01  0.201414E-05  0.308219E+01  0.971757E-07  0.762602E+00  0.192230E-06 -112.66  -33.08   22.13 -173.28 -109.98   49.71
48.3000  0.253081E+01  0.563399E-06  0.256586E+01  0.161803E-06  0.669040E+00  0.145509E-06 -125.20 -148.19   23.14    3.01 -117.55   78.61
48.4000  0.122754E+01  0.624973E-06  0.208321E+01  0.130860E-06  0.546815E+00  0.128301E-06 -153.89   34.00   18.71  179.29 -124.05   19.71
48.5000  0.119757E+01  0.695989E-06  0.172342E+01  0.997991E-07  0.398103E+00  0.180402E-06  116.07   21.32   10.47 -179.06 -128.09  -95.87
48.6000  0.263707E+01  0.541634E-06  0.147404E+01  0.313697E-07  0.233846E+00  0.359680E-06   94.34  164.22    0.69  159.32 -128.29  -65.18
48.7000  0.332351E+01  0.170938E-05  0.129241E+01  0.884753E-08  0.107988E+00  0.147101E-06  100.21 -129.14   -8.92  -19.03 -120.22   98.93
48.8000  0.234577E+01  0.383450E-06  0.114520E+01  0.299478E-07  0.116913E+00  0.280305E-06  111.96  -23.63  -17.47   83.32  -86.46 -124.41
48.9000  0.424354E+00  0.599309E-06  0.101375E+01  0.132293E-07  0.281790E+00  0.172500E-06  160.89   87.63  -24.39  -36.84  -75.04 -120.88
49.0000  0.222882E+01  0.806167E-06  0.886801E+00  0.163659E-07  0.548605E+00  0.180514E-06  -82.48  -92.29  -28.97   34.18  -76.03  -38.83
49.1000  0.489455E+01  0.389899E-06  0.752878E+00  0.988096E-08  0.895966E+00  0.237479E-06  -81.65  -87.13  -30.15 -151.97  -79.97  129.01
49.2000  0.783871E+01  0.838601E-07  0.597379E+00  0.181689E-07  0.131974E+01  0.962258E-07  -85.23  147.35  -26.74   16.91  -84.71  -26.60
49.3000  0.111304E+02  0.614866E-07  0.414022E+00  0.448739E-07  0.182163E+01  0.149993E-06  -89.55   33.21  -18.74   62.07  -89.28   87.02
49.4000  0.148040E+02  0.129607E-06  0.233172E+00  0.396717E-08  0.240123E+01  0.162369E-06  -93.20  -40.49   -9.25   80.52  -92.91  -91.58
49.5000  0.187288E+02  0.353885E-06  0.102623E+00  0.112151E-07  0.303637E+01  0.151072E-06  -95.15  129.63   -2.87  159.73  -94.79   82.39
49.6000  0.223629E+02  0.354136E-07  0.273133E-01  0.626170E-08  0.364175E+01  0.142870E-06  -94.65 -169.81   -1.79  -92.70  -94.24  108.44
49.7000  0.245564E+02  0.392993E-07  0.211279E-01  0.167996E-08  0.403277E+01  0.725720E-08  -91.79  131.84  175.90   79.18  -91.40  114.92
49.8000  0.241732E+02  0.215670E-06  0.758727E-01  0.119291E-07  0.401959E+01  0.264418E-06  -88.30  -55.89  173.98   35.98  -87.97  -89.74
49.9000  0.213801E+02  0.665991E-06  0.166986E+00  0.160268E-07  0.361728E+01  0.898584E-07  -86.69 -153.05  174.65  142.05  -86.44   95.77
50.0000  0.174187E+02  0.109104E-06  0.320129E+00  0.193644E-07  0.301899E+01  0.198030E-06  -88.37 -124.72  178.49   48.65  -88.18  -96.58
50.1000  0.132448E+02  0.457498E-06  0.538042E+00  0.178980E-07  0.237829E+01  0.659925E-07  -93.19  176.93 -174.67   72.97  -93.00  -79.16
50.2000  0.912010E+01  0.170579E-06  0.770125E+00  0.298282E-07  0.173841E+01  0.190421E-06 -100.69   16.66 -167.18  -16.16 -100.23  129.34
50.3000  0.491034E+01  0.326971E-06  0.957318E+00  0.753153E-08  0.107557E+01  0.523770E-06 -112.74  -81.34 -163.04  119.98 -110.45  -85.66
50.4000  0.120620E+01  0.528948E-06  0.110671E+01  0.333768E-07  0.368722E+00  0.190846E-06  166.48 -136.67 -163.89  171.58 -141.26 -116.36
